3,fort green,bushwick,1
3,jackson height,forest hills,1
3,west village,morningside heights,1
3,central park,financial district,2
3,washington heights,chelsea,1
3,financial district,greenwich village,8
3,financial district,lower east side,4
3,morningside heights,financial district,2
3,north sutton area,north sutton area,1
3,JFK,east village,2
3,astoria-long island city,astoria-long island city,10
3,LGA,astoria-long island city,3
3,upper west side,battery park,7
3,clinton,midtown,89
3,woodside,clinton,1
3,hamilton heights,upper east side,2
3,carnegie hill,financial district,3
3,LGA,carroll gardens,1
3,carroll gardens,chinatown,1
3,jamaica,ridgewood,1
3,hamilton heights,east harlem,1
3,midtown,greenwich village,22
3,hamilton heights,morningside heights,3
3,boerum hill,sunny side,1
3,lower east side,chelsea,7
3,central park,chelsea,8
3,washington heights,washington heights,4
3,lower east side,west village,2
3,murray hill,mott haven,1
3,williamsburg,battery park,1
3,gramercy,brooklyn-downtown,3
3,soho,midtown,18
3,financial district,garment district,4
3,upper east side,tribeca,8
3,cobble hill,battery park,1
3,midtown,central park,8
3,upper east side,morningside heights,11
3,LGA,LGA,3
3,east harlem,upper west side,2
3,north sutton area,yorkville,1
3,sunny side,midtown,8
3,financial district,east village,1
3,central park,tribeca,1
3,JFK,chelsea,1
3,jackson height,LGA,2
3,midtown,morningside heights,16
3,brooklyn-downtown,lower east side,3
3,borough park,LGA,1
3,carnegie hill,harlem,3
3,upper west side,JFK,10
3,carnegie hill,central park,2
3,garment district,tribeca,9
3,LGA,upper west side,11
3,chelsea,tribeca,18
3,west village,financial district,10
3,bedford-stuyvesant,fort green,1
3,upper east side,park slope,1
3,garment district,yorkville,4
3,midtown,little italy,1
3,lower east side,LGA,1
3,astoria-long island city,south bronx,1
3,JFK,soho,2
3,washington heights,spuyten duyvil,1
3,washington heights,williamsburg,1
3,upper east side,little italy,2
3,morningside heights,garment district,1
3,jackson height,greenwich village,1
3,harlem,LGA,1
3,kwq gardens,kwq gardens,1
3,LGA,woodhaven-richmond hill,2
3,cobble hill,williamsburg,2
3,little italy,clinton,1
3,east village,upper west side,1
3,murray hill,north sutton area,1
3,borough park,borough park,2
3,yorkville,greenwich village,1
3,west village,little italy,1
3,LGA,jamaica,2
3,garment district,clinton,14
3,sunny side,east village,1
3,JFK,carroll gardens,1
3,chelsea,financial district,16
3,east harlem,yorkville,10
3,financial district,little italy,1
3,gramercy,little italy,2
3,financial district,upper east side,8
3,chelsea,midtown,122
3,little italy,greenwich village,2
3,clinton,financial district,10
3,LGA,chelsea,6
3,battery park,williamsburg,1
3,east village,mapleton-flatlands,1
3,little italy,carnegie hill,1
3,tribeca,tribeca,11
3,carnegie hill,tribeca,1
3,jackson height,JFK,1
3,morningside heights,midtown,11
3,financial district,west village,2
3,harlem,JFK,1
3,greenwich village,chelsea,40
3,battery park,LGA,3
3,midtown,bushwick,1
3,JFK,ridgewood,1
3,central park,gramercy,6
3,east brooklyn,east brooklyn,1
3,gramercy,jamaica,1
3,chinatown,soho,2
3,east harlem,carnegie hill,3
3,east village,soho,11
3,west village,gramercy,20
3,sunny side,clinton,1
3,carnegie hill,upper east side,54
3,morningside heights,chinatown,1
3,clinton,clinton,22
3,chelsea,north sutton area,2
3,upper west side,yorkville,7
3,yorkville,upper east side,20
3,east village,williamsburg,1
3,upper west side,garment district,16
3,lower east side,garment district,2
3,garment district,jamaica,1
3,woodside,sunny side,3
3,park slope,midtown,1
3,gramercy,soho,19
3,yorkville,brooklyn-downtown,1
3,high bridge,mott haven,1
3,upper east side,brooklyn-downtown,5
3,garment district,east village,4
3,jackson height,astoria-long island city,2
3,gramercy,financial district,34
3,greenwich village,west village,11
3,murray hill,upper east side,30
3,LGA,gravesend-sheepshead bay,1
3,tribeca,upper east side,6
3,north sutton area,financial district,4
3,park slope,cobble hill,1
3,woodside,astoria-long island city,1
3,battery park,upper east side,3
3,financial district,LGA,2
3,midtown,chinatown,4
3,carnegie hill,midtown,57
3,tribeca,little italy,1
3,east harlem,morningside heights,3
3,JFK,tribeca,2
3,upper west side,harlem,8
3,upper west side,east harlem,5
3,east harlem,soho,1
3,sunny side,greenwich village,1
3,east village,battery park,7
3,greewood,park slope,1
3,greenwich village,gramercy,38
3,clinton,battery park,8
3,harlem,greenwich village,1
3,gramercy,bushwick,1
3,hamilton heights,chelsea,1
3,harlem,upper west side,13
3,upper west side,murray hill,19
3,chelsea,astoria-long island city,1
3,little italy,gramercy,7
3,greenwich village,upper east side,12
3,washington heights,university heights,2
3,LGA,bushwick,1
3,JFK,mapleton-flatlands,2
3,tribeca,clinton,3
3,high bridge,harlem,1
3,chelsea,carnegie hill,2
3,bedford-stuyvesant,gramercy,1
3,battery park,lower east side,4
3,woodside,jackson height,1
3,financial district,borough park,1
3,upper east side,gramercy,78
3,little italy,east village,1
3,LGA,new brighten,1
3,soho,clinton,4
3,gramercy,yorkville,1
3,central park,garment district,2
3,LGA,williamsburg,1
3,jackson height,brooklyn-downtown,1
3,west village,murray hill,7
3,upper east side,west village,1
3,chelsea,gramercy,74
3,tribeca,chinatown,2
3,east harlem,murray hill,1
3,JFK,morningside heights,1
3,carroll gardens,financial district,2
3,morningside heights,gramercy,1
3,north sutton area,gramercy,11
3,clinton,north sutton area,1
3,west village,clinton,3
3,morningside heights,murray hill,1
3,gramercy,morningside heights,1
3,midtown,battery park,19
3,yorkville,harlem,5
3,washington heights,harlem,3
3,east village,midtown,31
3,battery park,murray hill,7
3,sunny side,astoria-long island city,4
3,chelsea,jackson height,1
3,midtown,murray hill,104
3,garment district,gramercy,117
3,upper west side,financial district,9
3,lower east side,sunset park,1
3,tribeca,chelsea,13
3,bedford-stuyvesant,bedford-stuyvesant,3
3,fort green,battery park,1
3,upper east side,south bronx,1
3,chelsea,LGA,1
3,chelsea,chelsea,94
3,chelsea,upper east side,16
3,murray hill,gramercy,70
3,battery park,carnegie hill,1
3,JFK,williamsburg,3
3,east village,north sutton area,1
3,carroll gardens,fort green,2
3,clinton,upper west side,13
3,midtown,east harlem,2
3,little italy,soho,5
3,upper east side,murray hill,65
3,JFK,gravesend-sheepshead bay,1
3,JFK,LGA,3
3,greenwich village,soho,22
3,east harlem,midtown,6
3,east harlem,upper east side,10
3,hamilton heights,garment district,1
3,chelsea,murray hill,31
3,morningside heights,harlem,4
3,upper west side,lower east side,2
3,murray hill,greenwich village,7
3,gramercy,bay ridge,1
3,fort green,financial district,1
3,tribeca,upper west side,2
3,clinton,morningside heights,1
3,carroll gardens,tribeca,1
3,upper east side,clinton,18
3,murray hill,LGA,6
3,chelsea,west village,7
3,upper west side,tribeca,2
3,financial district,midtown,36
3,upper east side,east harlem,6
3,boerum hill,midtown,1
3,cobble hill,brooklyn-downtown,1
3,murray hill,garment district,67
3,harlem,carnegie hill,2
3,morris park,parkchester,1
3,murray hill,tribeca,8
3,lower east side,upper east side,8
3,upper west side,gramercy,18
3,JFK,flushing,1
3,bensonhurst,gravesend-sheepshead bay,1
3,williamsburg,garment district,1
3,chelsea,JFK,3
3,woodside,upper east side,3
3,garment district,morningside heights,2
3,east village,greenwich village,13
3,east village,carnegie hill,1
3,JFK,bushwick,3
3,lower east side,lower east side,5
3,springfield gardens,harlem,1
3,greenwich village,financial district,14
3,garment district,chelsea,64
3,soho,murray hill,3
3,brooklyn-downtown,tribeca,2
3,west village,garment district,12
3,gramercy,LGA,7
3,LGA,Auburndale,1
3,clinton,upper east side,18
3,sunny side,upper east side,3
3,upper east side,williamsburg,2
3,gramercy,south bronx,1
3,little italy,chelsea,5
3,JFK,fort green,3
3,williamsburg,greenwich village,1
3,LGA,west village,1
3,midtown,lower east side,4
3,LGA,soho,2
3,central park,upper west side,15
3,brooklyn-downtown,mapleton-flatlands,1
3,LGA,upper east side,7
3,sunny side,carnegie hill,1
3,battery park,greenwich village,8
3,lower east side,south bronx,1
3,gramercy,garment district,84
3,midtown,tribeca,15
3,garment district,mapleton-flatlands,1
3,east harlem,mott haven,1
3,JFK,borough park,1
3,cobble hill,financial district,2
3,west village,dyker heights,1
3,clinton,gramercy,30
3,harlem,clinton,1
3,central park,central park,7
3,soho,williamsburg,1
3,west village,soho,12
3,yorkville,morningside heights,2
3,little italy,battery park,2
3,east village,chelsea,10
3,east village,upper east side,9
3,east harlem,astoria-long island city,1
3,upper east side,greenwich village,17
3,LGA,JFK,3
3,garment district,washington heights,1
3,murray hill,yorkville,3
3,jackson height,jackson height,5
3,greenwich village,east village,6
3,morningside heights,lower east side,1
3,gramercy,chinatown,1
3,chinatown,greenwich village,1
3,yorkville,carnegie hill,5
3,central park,upper east side,27
3,harlem,east village,1
3,east village,murray hill,10
3,fort green,brooklyn-downtown,3
3,lower east side,kwq gardens,1
3,clinton,west village,3
3,tribeca,gramercy,9
3,lower east side,murray hill,9
3,west village,central park,1
3,carroll gardens,murray hill,1
3,LGA,utopia,1
3,murray hill,clinton,10
3,west village,battery park,11
3,lower east side,east village,5
3,sunny side,murray hill,2
3,JFK,harlem,1
3,upper west side,east village,3
3,sunny side,gramercy,9
3,yorkville,central park,2
3,chelsea,washington heights,1
3,astoria-long island city,upper east side,3
3,upper east side,LGA,6
3,williamsburg,financial district,1
3,JFK,west village,2
3,garment district,soundview,1
3,washington heights,morningside heights,1
3,carroll gardens,upper east side,4
3,JFK,murray hill,2
3,battery park,garment district,4
3,financial district,tribeca,21
3,hamilton heights,upper west side,4
3,carroll gardens,boerum hill,2
3,carroll gardens,carroll gardens,4
3,north sutton area,upper west side,6
3,tribeca,financial district,19
3,clinton,chelsea,29
3,upper east side,carnegie hill,27
3,clinton,yorkville,1
3,battery park,yorkville,1
3,gramercy,lower east side,12
3,east village,JFK,1
3,LGA,park slope,2
3,upper west side,midtown,198
3,west village,JFK,2
3,LGA,forest hills,3
3,astoria-long island city,north sutton area,2
3,yorkville,garment district,3
3,murray hill,upper west side,8
3,LGA,financial district,13
3,tribeca,greenwich village,9
3,JFK,park slope,2
3,financial district,bay ridge,1
3,washington heights,clinton,2
3,north sutton area,central park,1
3,flushing,flushing,2
3,lower east side,battery park,3
3,chinatown,chelsea,1
3,tribeca,LGA,2
3,north sutton area,chelsea,3
3,garment district,lower east side,2
3,upper west side,north sutton area,4
3,woodside,gramercy,1
3,soho,tribeca,9
3,JFK,jamaica,1
3,west village,tribeca,10
3,north sutton area,williamsburg,1
3,garment district,west village,1
3,sunny side,lower east side,1
3,carroll gardens,morningside heights,1
3,sunny side,upper west side,1
3,upper east side,soho,11
3,murray hill,soho,7
3,north sutton area,sunny side,1
3,sunny side,sunny side,12
3,midtown,jackson height,1
3,east village,little italy,3
3,JFK,clearview,1
3,LGA,south bronx,1
3,garment district,upper east side,34
3,west village,east village,2
3,east village,financial district,11
3,central park,carnegie hill,4
3,upper east side,chelsea,38
3,JFK,lower east side,4
3,midtown,financial district,60
3,battery park,soho,13
3,LGA,fort green,2
3,lower east side,yorkville,1
3,financial district,financial district,46
3,midtown,washington heights,5
3,little italy,murray hill,4
3,midtown,midtown,634
3,upper west side,soho,3
3,midtown,gramercy,124
3,financial district,gramercy,10
3,midtown,JFK,12
3,hamilton heights,hamilton heights,3
3,clinton,garment district,19
3,murray hill,battery park,14
3,gramercy,bedford-stuyvesant,1
3,tribeca,garment district,8
3,lower east side,park slope,1
3,midtown,upper east side,151
3,battery park,chelsea,16
3,fort green,gramercy,1
3,brooklyn-downtown,williamsburg,1
3,tribeca,battery park,7
3,cobble hill,midtown,2
3,carnegie hill,upper west side,8
3,greenwich village,greenwich village,27
3,garment district,midtown,188
3,jackson height,woodside,2
3,yorkville,gramercy,1
3,upper east side,harlem,9
3,chelsea,garment district,49
3,murray hill,financial district,21
3,yorkville,financial district,1
3,soho,gramercy,12
3,gramercy,astoria-long island city,1
3,morningside heights,yorkville,4
3,garment district,brooklyn-downtown,1
3,midtown,sunny side,3
3,gramercy,gramercy,89
3,lower east side,soho,8
3,tribeca,midtown,40
3,yorkville,yorkville,7
3,north sutton area,upper east side,34
3,upper east side,university heights,3
3,upper west side,flushing,1
3,east harlem,central park,1
3,clinton,tribeca,7
3,north sutton area,soho,3
3,chinatown,battery park,1
3,lower east side,midtown,10
3,battery park,central park,1
3,west village,chinatown,2
3,east harlem,hamilton heights,2
3,woodside,garment district,1
3,east harlem,north sutton area,1
3,little italy,upper west side,2
3,tribeca,murray hill,3
3,garment district,north sutton area,1
3,greenwich village,garment district,14
3,soho,greenwich village,11
3,gramercy,chelsea,75
3,soho,west village,4
3,upper east side,financial district,39
3,LGA,central park,1
3,chelsea,greenwich village,23
3,chelsea,little italy,4
3,cobble hill,chinatown,1
3,garment district,harlem,1
3,little italy,west village,1
3,upper west side,clinton,15
3,financial district,soho,9
3,central park,morningside heights,5
3,gramercy,JFK,2
3,upper west side,carnegie hill,9
3,west village,yorkville,1
3,soho,upper west side,1
3,chelsea,clinton,16
3,carnegie hill,chelsea,3
3,east village,gramercy,24
3,garment district,battery park,5
3,soho,soho,4
3,fort green,carroll gardens,3
3,midtown,east village,2
3,carroll gardens,greenwich village,2
3,LGA,little italy,1
3,carnegie hill,garment district,6
3,JFK,university heights,1
3,greenwich village,midtown,63
3,jamaica,tribeca,1
3,harlem,astoria-long island city,1
3,murray hill,washington heights,1
3,upper west side,chinatown,1
3,LGA,gramercy,6
3,chelsea,lower east side,1
3,JFK,greenwich village,3
3,north sutton area,LGA,3
3,chinatown,midtown,1
3,gramercy,murray hill,72
3,garment district,maspeth,1
3,east harlem,financial district,2
3,east harlem,east village,1
3,battery park,financial district,29
3,lower east side,gramercy,13
3,fort green,chinatown,1
3,gramercy,north sutton area,3
3,lower east side,bedford-stuyvesant,1
3,garment district,garment district,48
3,garment district,east harlem,1
3,gramercy,battery park,25
3,brooklyn-downtown,LGA,2
3,midtown,garment district,117
3,east village,west village,4
3,chelsea,sunny side,1
3,west village,chelsea,32
3,fort green,williamsburg,4
3,upper west side,greenwich village,5
3,yorkville,upper west side,2
3,west village,west village,11
3,gramercy,midtown,226
3,little italy,williamsburg,1
3,upper west side,west village,1
3,midtown,clinton,44
3,clinton,washington heights,1
3,woodside,woodside,2
3,astoria-long island city,midtown,9
3,soho,garment district,11
3,LGA,midtown,62
3,lower east side,little italy,3
3,morningside heights,LGA,1
3,morningside heights,upper east side,6
3,clinton,LGA,7
4,west village,sunny side,5
4,chelsea,chinatown,1
4,chelsea,morris heights,1
4,JFK,midtown,1
4,little italy,upper east side,3
4,park slope,greewood,1
4,woodside,upper west side,1
4,harlem,east harlem,1
4,murray hill,east harlem,2
4,lower east side,sunny side,2
4,sunny side,woodside,2
4,woodside,midtown,1
4,west village,LGA,1
4,yorkville,LGA,2
4,gramercy,east harlem,5
4,fort green,JFK,3
4,lower east side,greenwich village,5
4,soho,greenwich village,1
4,sunset park,sunset park,1
4,sunny side,washington heights,1
4,jackson height,sunny side,3
4,chelsea,bedford park,1
4,garment district,soho,3
4,garment district,LGA,12
4,central park,harlem,1
4,upper east side,upper west side,7
4,greenwich village,sunset park,1
4,greenwich village,maspeth,1
4,gramercy,clinton,4
4,east village,bushwick,9
4,murray hill,bushwick,1
4,upper east side,north sutton area,3
4,university heights,bedford park,1
4,east village,sunny side,5
4,west village,greenwich village,6
4,tribeca,woodhaven-richmond hill,1
4,midtown,soho,1
4,clinton,east village,5
4,clinton,greenwich village,1
4,north sutton area,murray hill,1
4,soho,upper east side,3
4,JFK,laurelton,3
4,lower east side,williamsburg,22
4,JFK,woodhaven-richmond hill,1
4,williamsburg,clinton,2
4,west village,fort green,2
4,midtown,yorkville,8
4,clinton,brooklyn-downtown,1
4,east village,LGA,5
4,lower east side,financial district,10
4,east harlem,gramercy,1
4,gramercy,morris heights,1
4,soho,bedford-stuyvesant,1
4,financial district,astoria-long island city,1
4,harlem,yorkville,4
4,lower east side,clinton,2
4,garment district,greenwich village,2
4,west village,little italy,1
4,greenwich village,bay ridge,1
4,chelsea,boerum hill,1
4,greenwich village,woodhaven-richmond hill,1
4,west village,garment district,8
4,harlem,garment district,1
4,upper east side,upper east side,47
4,soho,JFK,1
4,midtown,north sutton area,2
4,astoria-long island city,sunny side,3
4,east harlem,garment district,1
4,boerum hill,fort green,1
4,east village,clinton,9
4,east village,yorkville,4
4,upper west side,south bronx,1
4,morningside heights,parkchester,1
4,little italy,LGA,1
4,soho,lower east side,1
4,west village,bedford-stuyvesant,3
4,upper east side,yorkville,12
4,upper west side,upper east side,8
4,chelsea,east harlem,1
4,upper east side,mott haven,2
4,gramercy,kings bridge,1
4,carroll gardens,east village,1
4,queensboro hill,flushing,1
4,carnegie hill,carnegie hill,1
4,washington heights,midtown,3
4,east village,lower east side,20
4,astoria-long island city,queensboro hill,1
4,garment district,JFK,4
4,garment district,parkchester,1
4,harlem,harlem,14
4,upper west side,financial district,2
4,upper east side,JFK,11
4,JFK,astoria-long island city,2
4,lower east side,washington heights,4
4,carnegie hill,east village,1
4,hamilton heights,harlem,1
4,garment district,Auburndale,1
4,JFK,clinton,1
4,gramercy,south bronx,1
4,gramercy,maspeth,2
4,north sutton area,JFK,2
4,upper west side,LGA,10
4,financial district,chelsea,2
4,jackson height,garment district,1
4,soho,williamsburg,3
4,midtown,woodside,9
4,gramercy,sunny side,6
4,garment district,washington heights,2
4,upper east side,bedford-stuyvesant,1
4,yorkville,mott haven,1
4,chelsea,soho,3
4,fort green,yorkville,1
4,east village,chinatown,4
4,woodside,borough park,1
4,yorkville,east harlem,5
4,west village,williamsburg,3
4,gramercy,bensonhurst,1
4,east village,astoria-long island city,6
4,park slope,borough park,1
4,upper east side,east village,6
4,midtown,throggs neck,1
4,gramercy,williamsburg,5
4,west village,upper west side,6
4,north sutton area,country club,1
4,kwq gardens,kwq gardens,3
4,garment district,south bronx,1
4,greenwich village,woodside,2
4,east village,washington heights,3
4,LGA,jackson height,1
4,midtown,upper east side,58
4,little italy,little italy,1
4,williamsburg,ridgewood,2
4,soho,chelsea,2
4,washington heights,east harlem,1
4,brooklyn-downtown,soho,1
4,mott haven,mott haven,2
4,greenwich village,brooklyn-downtown,1
4,greenwich village,fort green,5
4,brownsville,JFK,1
4,brownsville,the rockaways,1
4,greenwich village,flushing,1
4,midtown,maspeth,2
4,carnegie hill,morris park,1
4,soho,sunny side,1
4,chelsea,upper west side,7
4,upper east side,south bronx,1
4,greenwich village,tribeca,2
4,JFK,bay ridge,1
4,gramercy,harlem,1
4,murray hill,harlem,2
4,midtown,west village,2
4,gramercy,upper west side,6
4,gramercy,washington heights,4
4,north sutton area,clinton,2
4,midtown,LGA,62
4,morningside heights,upper west side,2
4,midtown,chelsea,16
4,tribeca,west village,1
4,garment district,upper west side,11
4,upper west side,jamaica,1
4,upper west side,washington heights,8
4,fort green,garment district,1
4,east harlem,parkchester,1
4,clinton,garment district,9
4,greenwich village,battery park,2
4,chelsea,bedford-stuyvesant,2
4,east village,boerum hill,2
4,midtown,wakefield-williamsbridge,1
4,gramercy,upper east side,20
4,west village,upper east side,9
4,little italy,bay ridge,1
4,midtown,forest hills,1
4,upper east side,washington heights,5
4,tribeca,east village,2
4,tribeca,soho,2
4,JFK,canarsie,1
4,morningside heights,hamilton heights,3
4,murray hill,west village,1
4,jackson height,upper east side,1
4,east village,east harlem,4
4,upper west side,hamilton heights,4
4,financial district,park slope,2
4,midtown,harlem,14
4,midtown,carnegie hill,2
4,midtown,williamsburg,4
4,forest hills,maspeth,1
4,chinatown,bedford-stuyvesant,3
4,tribeca,ridgewood,1
4,upper east side,woodside,3
4,north sutton area,astoria-long island city,1
4,carnegie hill,upper west side,2
4,west village,carnegie hill,2
4,midtown,riverdale,1
4,yorkville,midtown,3
4,west village,harlem,2
4,upper west side,upper west side,16
4,carroll gardens,sunset park,1
4,murray hill,park slope,1
4,upper east side,ridgewood,2
4,boerum hill,midtown,2
4,clinton,hamilton heights,4
4,upper east side,central park,1
4,garment district,murray hill,5
4,boerum hill,west village,1
4,jackson height,midtown,1
4,JFK,mapleton-flatlands,1
4,north sutton area,midtown,2
4,garment district,east village,4
4,lower east side,battery park,2
4,west village,morris park,1
4,east village,garment district,8
4,murray hill,midtown,7
4,upper east side,garment district,6
4,canarsie,east brooklyn,1
4,west village,lower east side,7
4,chelsea,morningside heights,2
4,east harlem,east harlem,2
4,financial district,lower east side,1
4,north sutton area,bedford-stuyvesant,1
4,greenwich village,murray hill,2
4,fort green,fort green,2
4,chelsea,harlem,6
4,financial district,fort green,1
4,brooklyn-downtown,astoria-long island city,1
4,financial district,greenwich village,1
4,gramercy,park slope,4
4,JFK,glendale,1
4,williamsburg,maspeth,1
4,carroll gardens,LGA,1
4,gramercy,fort green,1
4,murray hill,lower east side,1
4,murray hill,south bronx,1
4,brooklyn-downtown,fort green,4
4,east harlem,mott haven,2
4,greenwich village,washington heights,5
4,chelsea,park slope,1
4,morningside heights,clinton,2
4,east harlem,harlem,1
4,clinton,bedford-stuyvesant,2
4,lower east side,fort green,3
4,greenwich village,yorkville,1
4,upper west side,bedford-stuyvesant,1
4,clinton,wakefield-williamsbridge,1
4,yorkville,chinatown,1
4,upper east side,lower east side,1
4,tribeca,brooklyn-downtown,2
4,upper west side,mott haven,2
4,clinton,gramercy,4
4,upper west side,astoria-long island city,2
4,central park,hamilton heights,1
4,murray hill,chelsea,1
4,midtown,upper west side,30
4,garment district,fort green,2
4,garment district,west village,1
4,east village,little italy,5
4,williamsburg,lower east side,1
4,battery park,financial district,1
4,carnegie hill,LGA,1
4,east harlem,upper west side,1
4,greenwich village,bushwick,6
4,financial district,JFK,4
4,greenwich village,hamilton heights,5
4,west village,midtown,19
4,boerum hill,bedford-stuyvesant,1
4,east harlem,hamilton heights,1
4,upper east side,battery park,1
4,sunny side,jackson height,1
4,greenwich village,sunny side,5
4,upper east side,morris park,2
4,gramercy,east village,10
4,clinton,harlem,3
4,murray hill,fort green,1
4,north sutton area,LGA,2
4,gramercy,gramercy,23
4,financial district,greewood,1
4,astoria-long island city,yorkville,1
4,midtown,brooklyn-downtown,1
4,greenwich village,little italy,3
4,soho,forest hills,1
4,soho,financial district,1
4,brooklyn-downtown,ridgewood,1
4,astoria-long island city,ridgewood,1
4,yorkville,south bronx,1
4,murray hill,JFK,5
4,east village,murray hill,4
4,tribeca,morningside heights,1
4,chelsea,cobble hill,1
4,JFK,JFK,5
4,gramercy,wakefield-williamsbridge,2
4,williamsburg,LGA,1
4,gramercy,jackson height,3
4,greenwich village,clinton,7
4,murray hill,murray hill,2
4,west village,astoria-long island city,3
4,tribeca,astoria-long island city,3
4,lower east side,soundview,1
4,garment district,morris park,1
4,lower east side,astoria-long island city,4
4,upper east side,midtown,30
4,upper east side,hamilton heights,2
4,sunny side,mapleton-flatlands,1
4,greenwich village,williamsburg,5
4,upper west side,morningside heights,2
4,jackson height,forest hills,1
4,west village,morningside heights,1
4,garment district,astoria-long island city,7
4,mott haven,south bronx,1
4,east village,morris heights,1
4,astoria-long island city,astoria-long island city,20
4,clinton,midtown,20
4,harlem,hamilton heights,4
4,carnegie hill,financial district,1
4,midtown,hamilton heights,4
4,west village,hamilton heights,1
4,hamilton heights,washington heights,1
4,upper east side,astoria-long island city,6
4,midtown,greenwich village,12
4,hamilton heights,morningside heights,1
4,lower east side,chelsea,8
4,financial district,midtown,2
4,lower east side,west village,2
4,morningside heights,washington heights,3
4,soho,midtown,3
4,financial district,garment district,2
4,upper east side,tribeca,2
4,midtown,central park,2
4,upper east side,morningside heights,1
4,lower east side,cobble hill,1
4,chelsea,south bronx,1
4,LGA,LGA,3
4,west village,soundview,1
4,sunny side,midtown,5
4,midtown,jamaica,1
4,chelsea,fort green,3
4,bushwick,ridgewood,2
4,JFK,chelsea,1
4,midtown,morningside heights,2
4,lower east side,woodside,1
4,east village,sunset park,1
4,upper west side,JFK,6
4,garment district,bushwick,2
4,midtown,hunts point,1
4,chinatown,hamilton heights,1
4,clinton,mott haven,1
4,tribeca,harlem,2
4,lower east side,harlem,2
4,little italy,east village,2
4,chelsea,tribeca,4
4,clinton,williamsburg,1
4,west village,financial district,3
4,greenwich village,mapleton-flatlands,1
4,garment district,yorkville,3
4,midtown,little italy,2
4,lower east side,LGA,3
4,east brooklyn,bushwick,1
4,garment district,glendale,1
4,east village,carroll gardens,2
4,clinton,jackson height,2
4,morningside heights,garment district,1
4,garment district,north sutton area,1
4,harlem,LGA,3
4,tribeca,bedford-stuyvesant,5
4,williamsburg,upper west side,2
4,kings bridge,riverdale,1
4,mapleton-flatlands,mapleton-flatlands,1
4,murray hill,north sutton area,1
4,yorkville,greenwich village,1
4,chelsea,hamilton heights,5
4,lower east side,dyker heights,1
4,harlem,financial district,1
4,yorkville,parkchester,1
4,garment district,clinton,12
4,chelsea,financial district,12
4,yorkville,carnegie hill,1
4,east harlem,yorkville,1
4,financial district,little italy,1
4,clinton,astoria-long island city,6
4,greenwich village,soundview,2
4,gramercy,little italy,1
4,financial district,upper east side,2
4,chelsea,midtown,34
4,little italy,greenwich village,4
4,clinton,financial district,2
4,greenwich village,forest hills,2
4,garment district,financial district,9
4,murray hill,astoria-long island city,2
4,little italy,astoria-long island city,1
4,tribeca,tribeca,3
4,chelsea,glendale,1
4,morningside heights,midtown,2
4,east village,cobble hill,1
4,midtown,university heights,1
4,greenwich village,chelsea,9
4,battery park,LGA,2
4,midtown,bushwick,2
4,lower east side,jackson height,2
4,midtown,battery park,3
4,sunny side,utopia,1
4,hamilton heights,tremont,1
4,chelsea,greenwich village,11
4,midtown,astoria-long island city,28
4,gravesend-sheepshead bay,gravesend-sheepshead bay,1
4,soho,soho,3
4,chelsea,north sutton area,1
4,upper west side,yorkville,5
4,yorkville,upper east side,3
4,east village,williamsburg,18
4,upper west side,garment district,4
4,lower east side,garment district,4
4,harlem,washington heights,4
4,fort green,flushing,1
4,woodside,sunny side,1
4,clinton,JFK,1
4,gramercy,soho,3
4,bushwick,mapleton-flatlands,1
4,fort green,bedford-stuyvesant,3
4,greenwich village,lower east side,7
4,jackson height,astoria-long island city,3
4,gramercy,financial district,3
4,greenwich village,west village,6
4,murray hill,upper east side,6
4,carroll gardens,greewood,1
4,greenwich village,JFK,1
4,tribeca,upper east side,2
4,financial district,yorkville,1
4,woodside,astoria-long island city,2
4,murray hill,maspeth,1
4,williamsburg,upper east side,1
4,financial district,LGA,7
4,midtown,chinatown,2
4,lower east side,east harlem,2
4,west village,washington heights,1
4,upper west side,harlem,7
4,upper west side,east harlem,1
4,sunny side,greenwich village,1
4,sunny side,forest hills,1
4,greenwich village,gramercy,7
4,clinton,battery park,1
4,east village,bay ridge,2
4,williamsburg,east village,1
4,hamilton heights,williamsburg,1
4,harlem,upper west side,4
4,upper west side,murray hill,2
4,lower east side,murray hill,1
4,midtown,boerum hill,1
4,bedford-stuyvesant,east brooklyn,1
4,greenwich village,upper east side,6
4,midtown,woodhaven-richmond hill,2
4,greenwich village,parkchester,1
4,washington heights,university heights,1
4,bedford-stuyvesant,bushwick,1
4,tribeca,brownsville,1
4,soho,harlem,1
4,garment district,bay ridge,1
4,yorkville,williamsburg,1
4,chelsea,inwood,1
4,tribeca,clinton,2
4,greenwich village,park slope,2
4,bensonhurst,bensonhurst,1
4,woodside,jackson height,1
4,upper east side,gramercy,11
4,lower east side,hamilton heights,1
4,garment district,utopia,1
4,west village,park slope,5
4,soho,clinton,1
4,upper west side,soundview,1
4,garment district,gramercy,9
4,east village,tribeca,2
4,midtown,borough park,1
4,west village,murray hill,1
4,east village,bedford-stuyvesant,14
4,greenwich village,gravesend-sheepshead bay,1
4,chelsea,gramercy,7
4,garment district,tribeca,2
4,chelsea,brownsville,1
4,west village,sunset park,1
4,williamsburg,bushwick,5
4,north sutton area,gramercy,1
4,west village,clinton,5
4,central park,clearview,1
4,gramercy,morningside heights,1
4,tribeca,LGA,2
4,yorkville,harlem,1
4,washington heights,harlem,3
4,east village,midtown,19
4,greenwich village,greewood,1
