1,LGA,greenwich village,200
1,gramercy,gravesend-sheepshead bay,12
1,north sutton area,clinton,106
1,clinton,the rockaways,1
1,jackson height,lower east side,2
1,tribeca,astoria-long island city,29
1,battery park,gramercy,214
1,upper east side,chinatown,67
1,cobble hill,tribeca,6
1,sunset park,bushwick,2
1,inwood,washington heights,19
1,forest hills,ridgewood,2
1,midtown,north sutton area,937
1,parkchester,wakefield-williamsbridge,1
1,JFK,brownsville,33
1,clinton,greenwich village,570
1,LGA,throggs neck,8
1,murray hill,JFK,186
1,jackson height,maspeth,20
1,morningside heights,williamsburg,1
1,upper east side,maspeth,12
1,lower east side,canarsie,2
1,clinton,saintalbans,1
1,JFK,springfield gardens,105
1,little italy,washington heights,8
1,JFK,bedford park,16
1,hamilton heights,east brooklyn,3
1,carroll gardens,west village,10
1,springfield gardens,astoria-long island city,1
1,astoria-long island city,williamsburg,26
1,financial district,greewood,12
1,soho,cobble hill,19
1,spuyten duyvil,upper east side,1
1,upper east side,morris park,15
1,bedford-stuyvesant,chinatown,1
1,sunny side,jackson height,79
1,woodlawn-nordwood,riverdale,1
1,battery park,morningside heights,2
1,morningside heights,mott haven,5
1,woodside,ridgewood,2
1,financial district,bushwick,21
1,mott haven,murray hill,1
1,gramercy,spuyten duyvil,4
1,carnegie hill,LGA,36
1,chelsea,carroll gardens,56
1,cobble hill,JFK,2
1,utopia,astoria-long island city,2
1,tribeca,sunny side,23
1,murray hill,chelsea,1185
1,jackson height,central park,1
1,financial district,jamaica,3
1,harlem,hamilton heights,153
1,upper west side,bushwick,11
1,boerum hill,JFK,8
1,yorkville,chinatown,5
1,east harlem,brownsville,1
1,woodside,clinton,1
1,upper west side,bedford-stuyvesant,9
1,carnegie hill,east harlem,74
1,brooklyn-downtown,brooklyn-downtown,40
1,kwq gardens,jamaica,8
1,morningside heights,clinton,40
1,astoria-long island city,queensboro hill,3
1,harlem,bedford park,1
1,chelsea,sunset park,6
1,chelsea,Auburndale,2
1,utopia,midtown,5
1,jamaica,midtown,11
1,murray hill,bedford-stuyvesant,21
1,greenwich village,kings bridge,1
1,park slope,little italy,1
1,gramercy,park slope,88
1,lower east side,mapleton-flatlands,21
1,upper east side,jackson height,98
1,kwq gardens,clearview,1
1,LGA,east harlem,24
1,financial district,little neck,4
1,morningside heights,fort green,3
1,murray hill,forest hills,19
1,financial district,forest hills,11
1,astoria-long island city,park slope,5
1,carroll gardens,chelsea,9
1,harlem,jamaica,1
1,tribeca,tremont,1
1,east harlem,east harlem,165
1,chelsea,morningside heights,76
1,west village,lower east side,428
1,garment district,astoria-long island city,199
1,gramercy,parkchester,4
1,JFK,fordham,3
1,brooklyn-downtown,clinton,2
1,west village,morris park,1
1,clinton,greewood,3
1,tribeca,cobble hill,15
1,LGA,clinton,214
1,washington heights,murray hill,4
1,garment district,east village,833
1,sunny side,JFK,22
1,north sutton area,midtown,1180
1,brooklyn-downtown,carroll gardens,20
1,murray hill,flushing,5
1,bedford-stuyvesant,carroll gardens,3
1,sunny side,queensboro hill,2
1,boerum hill,west village,6
1,jackson height,tremont,2
1,borough park,glendale,1
1,clinton,hamilton heights,99
1,JFK,south bronx,15
1,morningside heights,chelsea,56
1,high bridge,gramercy,2
1,murray hill,park slope,36
1,east village,jamaica,7
1,yorkville,astoria-long island city,16
1,upper west side,upper west side,18725
1,bay ridge,astoria-long island city,2
1,tribeca,woodhaven-richmond hill,5
1,woodlawn-nordwood,kings bridge,1
1,park slope,sunset park,5
1,Auburndale,Auburndale,1
1,carroll gardens,bushwick,16
1,gramercy,canarsie,5
1,upper east side,woodside,80
1,bedford-stuyvesant,boerum hill,5
1,LGA,inwood,19
1,JFK,carnegie hill,31
1,greenwich village,canarsie,5
1,astoria-long island city,murray hill,37
1,midtown,williamsburg,219
1,upper west side,middle village,5
1,carroll gardens,midtown,11
1,chinatown,bedford park,3
1,woodside,queensboro hill,1
1,chinatown,harlem,9
1,financial district,park slope,50
1,sunny side,west village,14
1,mapleton-flatlands,bedford-stuyvesant,1
1,chelsea,mapleton-flatlands,11
1,jackson height,upper east side,18
1,hunts point,soundview,1
1,morningside heights,hamilton heights,114
1,little italy,brooklyn-downtown,18
1,greewood,greewood,3
1,woodside,gramercy,6
1,park slope,hamilton heights,2
1,park slope,brooklyn-downtown,10
1,gramercy,greewood,8
1,upper east side,south bronx,65
1,LGA,country club,6
1,murray hill,morningside heights,22
1,gramercy,upper east side,3584
1,east village,boerum hill,48
1,hamilton heights,morris park,2
1,lower east side,queens village,1
1,LGA,battery park,65
1,east brooklyn,west village,2
1,chelsea,central park,249
1,greewood,carroll gardens,2
1,tribeca,brownsville,6
1,lower east side,carnegie hill,21
1,garment district,upper west side,1349
1,JFK,dyker heights,4
1,harlem,jackson height,4
1,morningside heights,upper west side,908
1,midtown,LGA,1522
1,morningside heights,riverdale,1
1,midtown,spuyten duyvil,15
1,clinton,brooklyn-downtown,16
1,greenwich village,utopia,4
1,yorkville,chelsea,66
1,hamilton heights,battery park,2
1,tribeca,bedford park,5
1,clinton,east brooklyn,3
1,chelsea,upper west side,1457
1,gramercy,woodhaven-richmond hill,2
1,clinton,queensboro hill,3
1,astoria-long island city,kings bridge,2
1,country club,parkchester,2
1,battery park,JFK,37
1,little italy,jackson height,3
1,financial district,carroll gardens,20
1,bushwick,financial district,1
1,midtown,tremont,13
1,greenwich village,brooklyn-downtown,57
1,hunts point,garment district,1
1,wakefield-williamsbridge,williams bridge,1
1,garment district,east brooklyn,6
1,jackson height,soho,1
1,upper east side,union port,9
1,jackson height,riverdale,1
1,chelsea,kings bridge,5
1,greenwich village,central park,68
1,williamsburg,ridgewood,26
1,brooklyn-downtown,chelsea,31
1,bedford-stuyvesant,chelsea,3
1,chinatown,fort green,47
1,carnegie hill,carroll gardens,2
1,garment district,south bronx,13
1,central park,parkchester,2
1,harlem,upper east side,189
1,park slope,borough park,5
1,woodside,tribeca,1
1,harlem,bedford-stuyvesant,4
1,midtown,mapleton-flatlands,22
1,JFK,inwood,24
1,yorkville,east harlem,255
1,upper west side,kwq gardens,13
1,yorkville,mott haven,21
1,battery park,little italy,62
1,upper west side,chelsea,1385
1,forest hills,gravesend-sheepshead bay,1
1,upper west side,LGA,301
1,north sutton area,JFK,27
1,gramercy,south bronx,14
1,clinton,sunny side,57
1,brooklyn-downtown,middle village,1
1,yorkville,fordham,2
1,little italy,gravesend-sheepshead bay,1
1,lower east side,high bridge,2
1,south bronx,east harlem,4
1,little italy,tribeca,153
1,astoria-long island city,clearview,1
1,tribeca,williamsburg,103
1,lower east side,washington heights,42
1,east harlem,tribeca,3
1,financial district,battery park,345
1,upper west side,glendale,3
1,williams bridge,south bronx,1
1,central park,brooklyn-downtown,4
1,south bronx,riverdale,1
1,maspeth,chelsea,1
1,east village,forest hills,28
1,east village,clearview,1
1,bedford-stuyvesant,little italy,1
1,mott haven,astoria-long island city,1
1,carroll gardens,east village,10
1,astoria-long island city,gravesend-sheepshead bay,2
1,west village,north sutton area,31
1,financial district,midland beach,2
1,maspeth,flushing,2
1,upper west side,south bronx,38
1,east village,riverdale,6
1,midtown,east brooklyn,8
1,LGA,east village,172
1,harlem,garment district,26
1,little italy,garment district,215
1,chinatown,brooklyn-downtown,3
1,chelsea,boerum hill,28
1,JFK,oakwood,2
1,tribeca,morningside heights,8
1,washington heights,JFK,7
1,carnegie hill,park slope,3
1,east village,kwq gardens,6
1,west village,little italy,194
1,sunny side,cobble hill,1
1,washington heights,chinatown,2
1,harlem,yorkville,109
1,williamsburg,woodside,4
1,north sutton area,cobble hill,2
1,boerum hill,park slope,35
1,harlem,fordham,1
1,clinton,union port,1
1,greewood,borough park,4
1,east harlem,JFK,11
1,boerum hill,williamsburg,28
1,east village,LGA,102
1,jackson height,chelsea,3
1,greenwich village,parkchester,1
1,west village,fort green,74
1,harlem,gramercy,38
1,LGA,canarsie,20
1,bedford-stuyvesant,east harlem,1
1,lower east side,williamsburg,505
1,east harlem,bedford park,2
1,JFK,laurelton,58
1,north sutton area,murray hill,370
1,battery park,east village,126
1,harlem,harlem,683
1,gramercy,the rockaways,1
1,queensboro hill,queensboro hill,1
1,upper east side,north sutton area,1593
1,gramercy,clinton,1071
1,washington heights,tribeca,2
1,greenwich village,maspeth,2
1,greenwich village,sunset park,19
1,east village,brooklyn-downtown,63
1,maspeth,garment district,1
1,JFK,high bridge,8
1,little italy,boerum hill,5
1,jackson height,sunny side,26
1,sunny side,little italy,5
1,battery park,battery park,154
1,LGA,union port,3
1,yorkville,LGA,28
1,greewood,upper west side,2
1,west village,LGA,43
1,sunny side,park slope,3
1,woodside,midtown,15
1,boerum hill,astoria-long island city,1
1,murray hill,east harlem,40
1,harlem,east harlem,197
1,north sutton area,mott haven,1
1,central park,bay ridge,2
1,upper east side,flushing,8
1,fort green,chelsea,18
1,bushwick,astoria-long island city,2
1,lower east side,ridgewood,16
1,chelsea,chinatown,130
1,clinton,boerum hill,7
1,LGA,morningside heights,118
3,clinton,LGA,74
3,bedford park,tremont,1
3,LGA,dyker heights,1
3,astoria-long island city,midtown,31
3,mott haven,upper west side,2
3,midtown,clinton,1336
3,upper west side,west village,52
3,little italy,williamsburg,14
3,gramercy,utopia,1
3,gramercy,carroll gardens,9
3,JFK,the rockaways,3
3,east village,bay ridge,1
3,harlem,union port,1
3,bushwick,bedford-stuyvesant,1
3,astoria-long island city,soho,3
3,cobble hill,fort green,9
3,williamsburg,gramercy,5
3,gramercy,forest hills,8
3,greenwich village,morningside heights,10
3,carnegie hill,east harlem,24
3,tribeca,bushwick,2
3,carnegie hill,JFK,4
3,harlem,astoria-long island city,1
3,brooklyn-downtown,gramercy,4
3,greewood,clinton,1
3,fort green,carroll gardens,4
3,morningside heights,west village,1
3,sunny side,tribeca,1
3,chelsea,clinton,491
3,west village,gravesend-sheepshead bay,1
3,soho,upper west side,51
3,west village,yorkville,4
3,chinatown,carnegie hill,1
3,greenwich village,wakefield-williamsbridge,1
3,gramercy,JFK,66
3,chinatown,washington heights,1
3,fort green,park slope,14
3,chelsea,LGA,59
3,financial district,soho,113
3,murray hill,tribeca,46
3,little italy,west village,42
3,garment district,harlem,25
3,upper east side,fort green,21
3,north sutton area,hamilton heights,2
3,LGA,riverdale,4
3,financial district,sunset park,2
3,greenwich village,garment district,304
3,greewood,gramercy,1
3,west village,chinatown,11
3,fort green,middle village,1
3,woodside,murray hill,1
3,chinatown,battery park,9
3,morningside heights,soho,2
3,midtown,middle village,1
3,clinton,tribeca,48
3,brooklyn-downtown,upper west side,2
3,yorkville,yorkville,63
3,clinton,central park,55
3,maspeth,east village,1
3,lower east side,soho,146
3,midtown,high bridge,3
3,astoria-long island city,forest hills,2
3,chinatown,williamsburg,10
3,bedford-stuyvesant,greenwich village,1
3,morningside heights,yorkville,5
3,gramercy,astoria-long island city,28
3,soho,gramercy,192
3,williamsburg,upper west side,2
3,garment district,kwq gardens,3
3,chelsea,garment district,662
3,fort green,brownsville,1
3,sunny side,kwq gardens,1
3,soho,bushwick,3
3,financial district,hamilton heights,1
3,tribeca,battery park,95
3,fort green,gramercy,3
3,battery park,chelsea,68
3,greenwich village,chinatown,39
3,boerum hill,financial district,1
3,midtown,midtown,5556
3,midtown,washington heights,40
3,fort green,east village,4
3,maspeth,gramercy,1
3,greenwich village,harlem,7
3,garment district,utopia,3
3,lower east side,bushwick,11
3,east village,hamilton heights,5
3,upper east side,soho,101
3,williamsburg,west village,4
3,central park,clinton,64
3,JFK,jamaica,21
3,inwood,spuyten duyvil,1
3,sunny side,chelsea,6
3,LGA,laurelton,2
3,LGA,fort green,63
3,washington heights,clinton,1
3,JFK,park slope,30
3,soho,tribeca,121
3,yorkville,garment district,18
3,JFK,hunts point,2
3,central park,east village,10
3,high bridge,south bronx,1
3,murray hill,east village,127
3,east village,JFK,29
3,gramercy,lower east side,284
3,JFK,east brooklyn,9
3,fort green,LGA,1
3,clinton,yorkville,13
3,lower east side,boerum hill,5
3,financial district,tribeca,138
3,west village,park slope,4
3,greenwich village,soho,295
3,carroll gardens,park slope,12
3,chelsea,washington heights,19
3,yorkville,central park,15
3,JFK,central park,12
3,mott haven,yorkville,1
3,upper west side,brooklyn-downtown,2
3,sunny side,murray hill,4
3,upper east side,carroll gardens,6
3,financial district,north sutton area,8
3,brooklyn-downtown,park slope,7
3,carnegie hill,kwq gardens,2
3,chelsea,astoria-long island city,14
3,wakefield-williamsbridge,woodlawn-nordwood,1
3,yorkville,sunny side,2
3,east village,murray hill,131
3,harlem,east village,2
3,yorkville,carnegie hill,25
3,chinatown,greenwich village,30
3,little italy,east harlem,1
3,woodside,LGA,1
3,clinton,williamsburg,7
3,south bronx,south bronx,6
3,little italy,fort green,9
3,cobble hill,bedford-stuyvesant,1
3,clinton,JFK,37
3,clinton,gramercy,260
3,cobble hill,financial district,1
3,hamilton heights,central park,3
3,east harlem,mott haven,6
3,chelsea,forest hills,3
3,jackson height,williams bridge,1
3,financial district,murray hill,70
3,mott haven,east village,1
3,LGA,upper east side,194
3,soho,washington heights,4
3,gramercy,queensboro hill,1
3,midtown,lower east side,197
3,garment district,chinatown,26
3,JFK,riverdale,4
3,utopia,east brooklyn,1
3,soho,murray hill,78
3,astoria-long island city,washington heights,4
3,upper east side,bushwick,2
3,boerum hill,tribeca,1
3,chelsea,sunny side,13
3,greenwich village,boerum hill,3
3,chelsea,JFK,54
3,brooklyn-downtown,boerum hill,12
3,midtown,fordham,1
3,upper west side,gramercy,251
3,upper west side,carnegie hill,220
3,upper east side,parkchester,6
3,mott haven,harlem,4
3,hamilton heights,clinton,8
3,hamilton heights,lower east side,1
3,midtown,flushing,5
3,morningside heights,sunny side,1
3,boerum hill,carroll gardens,4
3,fort green,financial district,5
3,LGA,morris park,3
3,upper west side,woodhaven-richmond hill,1
3,chelsea,murray hill,287
3,utopia,utopia,6
3,soho,central park,13
3,JFK,gravesend-sheepshead bay,12
3,little italy,soho,49
3,upper east side,wakefield-williamsbridge,1
3,jamaica,jamaica,2
3,upper east side,little italy,35
3,little italy,morningside heights,1
3,chinatown,chinatown,9
3,chelsea,chelsea,1462
3,clinton,spuyten duyvil,1
3,carnegie hill,high bridge,1
3,central park,morningside heights,17
3,chelsea,harlem,22
3,soho,park slope,6
3,boerum hill,battery park,1
3,soho,boerum hill,5
3,bedford-stuyvesant,bedford-stuyvesant,13
3,tribeca,chelsea,140
3,financial district,flushing,1
3,murray hill,carroll gardens,2
3,upper west side,canarsie,1
3,battery park,murray hill,23
3,soho,gravesend-sheepshead bay,1
3,soho,carnegie hill,8
3,north sutton area,gramercy,123
3,LGA,soundview,2
3,utopia,queensboro hill,1
3,chelsea,brownsville,1
3,east village,bedford-stuyvesant,14
3,boerum hill,LGA,3
3,jamaica,west village,1
3,LGA,williamsburg,40
3,gramercy,yorkville,22
3,upper west side,inwood,10
3,park slope,LGA,2
3,jamaica,little italy,2
3,bedford-stuyvesant,gramercy,1
3,chelsea,carnegie hill,27
3,high bridge,harlem,1
3,financial district,fort green,8
3,brooklyn-downtown,bedford-stuyvesant,4
3,JFK,mapleton-flatlands,12
3,maspeth,lower east side,1
3,borough park,park slope,3
3,forest hills,forest hills,3
3,clinton,morris heights,3
3,LGA,central park,21
3,chelsea,woodhaven-richmond hill,1
3,greewood,park slope,1
3,harlem,north sutton area,3
3,borough park,tribeca,1
3,west village,east harlem,2
3,flushing,parkchester,1
3,JFK,chinatown,8
3,murray hill,bedford park,1
3,woodside,astoria-long island city,12
3,east village,midtown,277
3,astoria-long island city,battery park,2
3,garment district,sunset park,1
3,JFK,midland beach,3
3,jackson height,astoria-long island city,14
3,greenwich village,north sutton area,10
3,ridgewood,midtown,2
3,midtown,carroll gardens,9
3,yorkville,upper east side,230
3,murray hill,borough park,1
3,upper west side,yorkville,160
3,gravesend-sheepshead bay,gravesend-sheepshead bay,3
3,carnegie hill,upper east side,565
3,sunny side,clinton,6
3,flushing,tribeca,1
3,east village,soho,163
3,tribeca,LGA,11
3,park slope,fort green,23
3,JFK,ridgewood,8
3,midtown,bushwick,4
3,carnegie hill,hamilton heights,5
3,east village,cobble hill,5
3,jamaica,middle village,1
3,battery park,williamsburg,2
3,LGA,chelsea,92
3,greenwich village,forest hills,1
3,financial district,boerum hill,2
3,forest hills,kwq gardens,7
3,north sutton area,harlem,2
3,east harlem,yorkville,49
3,fort green,mapleton-flatlands,1
3,mott haven,morris heights,1
3,tribeca,clinton,26
3,chelsea,financial district,135
3,boerum hill,lower east side,1
3,JFK,carroll gardens,8
3,harlem,financial district,3
3,yorkville,greenwich village,4
3,borough park,borough park,3
3,murray hill,north sutton area,60
3,woodside,JFK,1
3,LGA,woodhaven-richmond hill,1
3,harlem,LGA,5
3,kwq gardens,JFK,1
3,garment district,ridgewood,3
3,financial district,carnegie hill,2
3,tribeca,parkchester,1
3,LGA,greewood,4
3,fort green,soho,3
3,kwq gardens,woodhaven-richmond hill,2
3,hamilton heights,east village,1
3,midtown,little italy,64
3,lower east side,carroll gardens,3
3,harlem,williamsburg,1
3,lower east side,harlem,8
3,soho,brooklyn-downtown,5
3,sunny side,bushwick,1
3,brooklyn-downtown,lower east side,7
3,jamaica,springfield gardens,1
3,garment district,spuyten duyvil,1
3,carnegie hill,washington heights,6
3,LGA,carnegie hill,18
3,carnegie hill,west village,7
3,lower east side,cobble hill,3
3,east village,woodhaven-richmond hill,1
3,upper east side,tribeca,64
3,financial district,garment district,125
3,cobble hill,boerum hill,1
3,chelsea,williams bridge,1
3,east harlem,murray hill,4
3,hamilton heights,east harlem,14
3,brownsville,LGA,1
3,midtown,hamilton heights,33
3,LGA,astoria-long island city,71
3,yorkville,high bridge,1
3,boerum hill,chinatown,1
3,financial district,lower east side,156
3,financial district,greenwich village,99
3,east harlem,soundview,2
3,lower east side,bensonhurst,2
3,upper east side,dyker heights,1
3,spuyten duyvil,kings bridge,3
3,JFK,sunset park,3
3,west village,central park,5
3,upper east side,midtown,3176
3,garment district,morris park,1
3,throggs neck,throggs neck,1
3,battery park,little italy,15
3,maspeth,JFK,3
3,carroll gardens,forest hills,1
3,williamsburg,brooklyn-downtown,4
3,brooklyn-downtown,midtown,8
3,chelsea,cobble hill,4
3,fort green,borough park,1
3,yorkville,south bronx,2
3,mott haven,jackson height,2
3,sunny side,soho,1
3,yorkville,west village,4
3,greenwich village,little italy,78
3,midtown,brooklyn-downtown,16
3,JFK,parkchester,2
3,soho,little italy,45
3,williamsburg,tribeca,9
3,borough park,carroll gardens,1
3,JFK,tremont,2
3,mapleton-flatlands,park slope,2
3,carnegie hill,gramercy,40
3,sunny side,fort green,1
3,boerum hill,bedford-stuyvesant,4
3,west village,midtown,199
3,brooklyn-downtown,central park,1
3,JFK,jackson height,20
3,greewood,east village,1
3,williamsburg,lower east side,13
3,forest hills,tribeca,1
3,garment district,fort green,23
3,north sutton area,battery park,2
3,midtown,upper west side,1692
3,morningside heights,bushwick,1
3,kwq gardens,garment district,1
3,greenwich village,yorkville,9
3,east harlem,harlem,46
3,midtown,clifton,1
3,forest hills,utopia,1
3,lower east side,spuyten duyvil,1
3,gramercy,fort green,19
3,carroll gardens,LGA,1
3,upper west side,greewood,1
3,gramercy,bay ridge,3
3,mott haven,washington heights,1
3,washington heights,hamilton heights,20
3,garment district,bedford-stuyvesant,11
3,fort green,fort green,53
3,yorkville,harlem,34
3,JFK,queens village,6
3,mott haven,upper east side,1
3,LGA,east brooklyn,3
3,north sutton area,financial district,12
3,greenwich village,kwq gardens,1
3,garment district,kings bridge,1
3,jackson height,midtown,1
3,astoria-long island city,gramercy,13
3,garment district,murray hill,429
3,garment district,forest hills,4
3,gramercy,bensonhurst,3
3,harlem,morningside heights,40
3,upper east side,ridgewood,2
3,JFK,upper west side,113
3,JFK,garment district,90
3,astoria-long island city,west village,3
3,woodside,kwq gardens,1
3,LGA,hamilton heights,19
3,west village,harlem,8
3,midtown,riverdale,2
3,upper east side,hunts point,1
3,JFK,Auburndale,4
3,harlem,greenwich village,5
3,brooklyn-downtown,upper east side,4
3,battery park,greewood,2
3,central park,east harlem,17
3,east village,east harlem,1
3,carroll gardens,cobble hill,3
3,upper east side,washington heights,56
3,clinton,jamaica,2
3,harlem,west village,1
3,williamsburg,astoria-long island city,3
3,upper west side,murray hill,102
3,corona,greewood,1
3,hamilton heights,mott haven,2
3,north sutton area,chinatown,1
3,hamilton heights,greenwich village,2
3,upper east side,fordham,2
3,carnegie hill,clinton,22
3,greenwich village,tribeca,171
3,union port,hunts point,1
3,JFK,morris park,4
3,battery park,upper west side,19
3,greenwich village,fort green,20
3,west village,carroll gardens,5
3,central park,LGA,12
3,LGA,brooklyn-downtown,41
3,harlem,JFK,3
3,soho,chelsea,258
3,east village,south bronx,1
3,garment district,springfield gardens,1
3,little italy,little italy,11
3,greenwich village,woodside,2
3,central park,carnegie hill,66
3,park slope,chinatown,1
3,west village,woodhaven-richmond hill,1
3,north sutton area,greenwich village,27
3,east village,chinatown,40
3,chelsea,soho,248
3,midtown,soundview,2
3,east harlem,parkchester,1
3,gramercy,cobble hill,6
3,forest hills,greenwich village,1
3,canarsie,midtown,1
3,hamilton heights,midtown,7
3,upper west side,tremont,4
3,sunny side,chinatown,2
3,yorkville,clinton,10
3,upper west side,financial district,37
3,fort green,harlem,1
3,harlem,harlem,151
3,murray hill,central park,23
3,canarsie,brownsville,1
3,garment district,JFK,63
3,east village,lower east side,271
3,hamilton heights,yorkville,7
3,forest hills,gramercy,2
3,upper east side,mott haven,10
3,chelsea,east harlem,6
3,upper east side,yorkville,413
3,soho,lower east side,112
3,sunny side,ridgewood,1
3,little italy,LGA,9
3,LGA,washington heights,29
3,washington heights,upper east side,8
3,kwq gardens,battery park,1
3,murray hill,little italy,21
3,sunny side,flushing,1
3,north sutton area,tribeca,1
3,tribeca,carnegie hill,4
3,gramercy,bedford park,1
3,gramercy,tribeca,122
3,fort green,midtown,4
3,soho,bedford-stuyvesant,4
3,lower east side,financial district,91
3,gramercy,washington heights,8
3,gramercy,west village,231
3,harlem,mott haven,6
3,harlem,chelsea,6
3,yorkville,woodside,2
3,kwq gardens,forest hills,3
3,flushing,queensboro hill,4
3,upper east side,central park,327
3,carroll gardens,JFK,2
3,west village,brooklyn-downtown,6
3,murray hill,bushwick,1
3,gramercy,kwq gardens,2
3,greenwich village,battery park,53
3,soundview,soundview,3
3,upper east side,high bridge,4
3,sunny side,woodside,15
3,lower east side,sunny side,5
3,park slope,greewood,3
3,JFK,midtown,292
3,chelsea,morris heights,1
3,little italy,financial district,25
3,washington heights,upper west side,18
3,fort green,bensonhurst,1
3,harlem,south bronx,4
3,morningside heights,LGA,3
3,little italy,bushwick,2
3,midtown,bedford-stuyvesant,9
3,jamaica,utopia,1
3,gramercy,midtown,1431
3,west village,west village,172
3,lower east side,upper west side,33
3,yorkville,upper west side,100
3,west village,boerum hill,1
3,LGA,chinatown,1
3,LGA,brownsville,3
3,gramercy,woodside,6
3,harlem,soundview,1
3,east village,west village,141
3,harlem,washington heights,12
3,garment district,east harlem,12
3,upper east side,canarsie,1
3,LGA,bensonhurst,3
3,maspeth,woodside,2
3,astoria-long island city,lower east side,2
3,gramercy,hamilton heights,5
3,astoria-long island city,north sutton area,7
3,east village,jackson height,2
3,garment district,maspeth,1
3,gramercy,murray hill,503
3,chinatown,midtown,41
3,LGA,little neck,8
3,upper west side,chinatown,5
3,financial district,great kills,1
3,LGA,mott haven,4
3,LGA,south bronx,5
3,fort green,jamaica,1
3,battery park,greenwich village,56
3,east harlem,south bronx,3
3,north sutton area,brooklyn-downtown,1
3,carroll gardens,greenwich village,1
3,midtown,east village,356
3,yorkville,university heights,1
3,brooklyn-downtown,south bronx,1
3,garment district,battery park,42
3,carnegie hill,chelsea,12
3,park slope,murray hill,1
3,upper west side,woodside,3
3,soho,west village,188
3,upper west side,clinton,466
3,tribeca,mapleton-flatlands,1
3,clinton,park slope,2
3,hamilton heights,gramercy,4
3,JFK,east harlem,2
3,west village,gramercy,201
3,brooklyn-downtown,little italy,4
3,upper east side,financial district,83
3,gramercy,chelsea,905
3,LGA,lower east side,23
3,soho,greenwich village,251
3,greenwich village,ridgewood,2
3,tribeca,murray hill,29
3,little italy,upper west side,15
3,central park,mott haven,1
3,central park,JFK,16
3,tribeca,lower east side,85
3,park slope,williamsburg,1
3,cobble hill,sunny side,1
3,yorkville,kings bridge,1
3,garment district,sunny side,39
3,astoria-long island city,jamaica,1
3,greenwich village,spuyten duyvil,1
3,tribeca,sunset park,1
3,park slope,park slope,20
3,west village,cobble hill,5
3,midtown,queensboro hill,3
3,chelsea,mott haven,1
3,gramercy,gramercy,1463
3,clinton,harlem,26
3,midtown,saintalbans,1
3,borough park,gravesend-sheepshead bay,1
3,north sutton area,little neck,2
3,JFK,boerum hill,7
3,financial district,clinton,78
3,upper east side,harlem,189
3,jackson height,woodside,9
3,little italy,JFK,9
3,midtown,utopia,2
3,riverdale,kings bridge,1
3,gramercy,bushwick,5
3,tribeca,garment district,50
3,park slope,greenwich village,1
3,murray hill,battery park,18
3,east harlem,brooklyn-downtown,1
3,LGA,hunts point,2
3,hamilton heights,hamilton heights,28
3,garment district,lower east side,96
3,financial district,gramercy,152
3,midtown,gramercy,1613
3,LGA,clearview,2
3,park slope,bay ridge,1
3,harlem,high bridge,3
3,astoria-long island city,fort green,4
3,mott haven,east harlem,2
3,morningside heights,astoria-long island city,1
3,west village,woodside,1
3,morningside heights,morningside heights,63
3,JFK,richmondtown,1
3,yorkville,financial district,1
3,upper west side,greenwich village,104
3,west village,east village,122
3,garment district,upper east side,635
3,clinton,carroll gardens,1
3,JFK,clearview,2
3,murray hill,soho,52
3,upper west side,high bridge,1
3,sunny side,lower east side,4
3,upper east side,west village,99
3,williamsburg,carroll gardens,3
3,JFK,brooklyn-downtown,23
3,washington heights,garment district,2
3,jamaica,JFK,4
3,brooklyn-downtown,williamsburg,16
3,north sutton area,central park,11
3,cobble hill,gramercy,1
3,upper east side,upper west side,1866
3,east village,mott haven,2
3,LGA,financial district,77
3,murray hill,upper west side,163
3,carnegie hill,jackson height,4
3,JFK,morris heights,1
3,flushing,south bronx,1
3,lower east side,north sutton area,11
3,west village,JFK,22
3,upper west side,midtown,1706
3,upper east side,carnegie hill,621
3,carroll gardens,carroll gardens,19
3,washington heights,LGA,1
3,gramercy,inwood,1
3,battery park,garment district,57
3,washington heights,morningside heights,6
3,williamsburg,boerum hill,3
3,garment district,soundview,1
3,astoria-long island city,upper east side,46
3,sunny side,gramercy,21
3,midtown,maspeth,2
3,soho,east village,164
3,west village,battery park,45
3,sunny side,LGA,2
3,murray hill,clinton,182
3,east village,ridgewood,2
3,carroll gardens,murray hill,3
3,clinton,west village,115
3,jamaica,upper west side,1
3,midtown,greewood,1
3,upper east side,bedford park,2
3,garment district,woodside,1
3,garment district,carroll gardens,4
3,murray hill,hamilton heights,2
3,LGA,saintalbans,3
3,jackson height,woodhaven-richmond hill,1
3,gramercy,queens village,1
3,financial district,east village,106
3,brooklyn-downtown,west village,2
3,fort green,murray hill,2
3,east village,upper east side,145
3,bushwick,fort green,2
3,midtown,gravesend-sheepshead bay,4
3,little italy,battery park,5
3,harlem,clinton,10
3,little italy,ridgewood,1
3,greewood,greewood,2
3,battery park,bushwick,1
3,JFK,wakefield-williamsbridge,1
3,chinatown,harlem,1
3,LGA,soho,36
3,fort green,west village,2
3,chinatown,bushwick,1
3,gramercy,sunny side,27
3,astoria-long island city,east village,9
3,union port,harlem,1
3,LGA,north sutton area,24
3,west village,garment district,115
3,clinton,kings bridge,1
3,yorkville,wakefield-williamsbridge,1
3,astoria-long island city,bushwick,1
3,boerum hill,garment district,1
3,lower east side,lower east side,180
3,gravesend-sheepshead bay,murray hill,1
3,garment district,morningside heights,27
3,east village,park slope,12
