2,jamaica,yorkville,2
2,upper west side,mott haven,4
2,astoria-long island city,astoria-long island city,82
2,north sutton area,north sutton area,9
2,carroll gardens,lower east side,2
2,north sutton area,clinton,11
2,tribeca,astoria-long island city,2
2,battery park,gramercy,7
2,upper east side,chinatown,4
2,inwood,washington heights,2
2,midtown,north sutton area,48
2,clinton,greenwich village,31
2,murray hill,JFK,7
2,jackson height,maspeth,3
2,JFK,springfield gardens,4
2,little italy,washington heights,1
2,carroll gardens,west village,2
2,astoria-long island city,williamsburg,2
2,sunny side,jackson height,3
2,battery park,morningside heights,2
2,morningside heights,mott haven,1
2,financial district,bushwick,4
2,carnegie hill,LGA,3
2,chelsea,carroll gardens,4
2,tribeca,sunny side,3
2,murray hill,chelsea,51
2,harlem,hamilton heights,13
2,yorkville,chinatown,1
2,brooklyn-downtown,brooklyn-downtown,5
2,morningside heights,clinton,3
2,washington heights,bedford park,1
2,utopia,midtown,1
2,jamaica,midtown,2
2,murray hill,bedford-stuyvesant,1
2,gramercy,park slope,10
2,lower east side,mapleton-flatlands,5
2,upper east side,jackson height,10
2,chinatown,spuyten duyvil,1
2,financial district,little neck,2
2,east harlem,east harlem,16
2,chelsea,morningside heights,8
2,west village,lower east side,52
2,garment district,astoria-long island city,20
2,glendale,glendale,1
2,clinton,greewood,1
2,LGA,clinton,2
2,garment district,east village,38
2,north sutton area,midtown,57
2,murray hill,flushing,1
2,clinton,hamilton heights,9
2,morningside heights,chelsea,1
2,murray hill,park slope,1
2,yorkville,astoria-long island city,1
2,upper west side,upper west side,591
2,park slope,sunset park,1
2,carroll gardens,bushwick,3
2,upper east side,woodside,6
2,bedford-stuyvesant,boerum hill,4
2,astoria-long island city,murray hill,4
2,astoria-long island city,financial district,2
2,financial district,park slope,2
2,sunny side,west village,1
2,chelsea,mapleton-flatlands,1
2,jackson height,upper east side,1
2,morningside heights,hamilton heights,6
2,midtown,forest hills,6
2,gramercy,greewood,1
2,upper east side,south bronx,8
2,murray hill,morningside heights,3
2,gramercy,upper east side,244
2,east village,boerum hill,15
2,chelsea,central park,5
2,lower east side,carnegie hill,2
2,garment district,upper west side,118
2,morningside heights,upper west side,76
2,midtown,LGA,40
2,midtown,spuyten duyvil,1
2,clinton,brooklyn-downtown,4
2,yorkville,chelsea,3
2,chelsea,upper west side,86
2,financial district,carroll gardens,4
2,greenwich village,brooklyn-downtown,8
2,garment district,east brooklyn,1
2,upper east side,union port,3
2,chelsea,kings bridge,1
2,greenwich village,central park,9
2,williamsburg,ridgewood,6
2,brooklyn-downtown,chelsea,2
2,chinatown,fort green,5
2,garment district,south bronx,3
2,harlem,upper east side,13
2,midtown,mapleton-flatlands,2
2,yorkville,east harlem,13
2,yorkville,mott haven,1
2,upper west side,chelsea,77
2,chinatown,east harlem,1
2,north sutton area,JFK,1
2,clinton,sunny side,11
2,lower east side,high bridge,1
2,little italy,tribeca,9
2,tribeca,williamsburg,8
2,lower east side,washington heights,3
2,financial district,battery park,11
2,upper west side,glendale,1
2,maspeth,chelsea,1
2,east village,forest hills,6
2,garment district,west village,23
2,carroll gardens,east village,4
2,upper west side,south bronx,1
2,harlem,garment district,1
2,little italy,garment district,10
2,chinatown,brooklyn-downtown,1
2,chelsea,boerum hill,3
2,greenwich village,bay ridge,5
2,west village,little italy,27
2,battery park,woodside,1
2,harlem,yorkville,9
2,brownsville,brownsville,1
2,boerum hill,park slope,5
2,boerum hill,williamsburg,5
2,east village,LGA,2
2,west village,fort green,9
2,harlem,gramercy,1
2,midtown,west village,66
2,lower east side,williamsburg,65
2,JFK,laurelton,5
2,north sutton area,murray hill,9
2,battery park,east village,3
2,upper east side,north sutton area,70
2,gramercy,clinton,62
2,greenwich village,maspeth,1
2,greenwich village,sunset park,1
2,east village,brooklyn-downtown,13
2,little italy,boerum hill,2
2,battery park,battery park,3
2,LGA,union port,1
2,west village,LGA,1
2,sunny side,park slope,1
2,boerum hill,astoria-long island city,2
2,murray hill,east harlem,1
2,harlem,east harlem,15
2,north sutton area,mott haven,1
2,fort green,chelsea,1
2,bushwick,sunny side,2
2,lower east side,ridgewood,3
2,chelsea,chinatown,8
2,LGA,morningside heights,3
5,clinton,LGA,49
5,LGA,dyker heights,1
5,astoria-long island city,hamilton heights,4
5,astoria-long island city,midtown,58
5,mott haven,upper west side,1
5,midtown,clinton,1626
5,upper west side,west village,120
5,bedford park,parkchester,1
5,little italy,williamsburg,55
5,gramercy,utopia,1
5,gramercy,carroll gardens,37
5,JFK,the rockaways,11
5,yorkville,west village,3
5,east village,bay ridge,8
5,chelsea,queensboro hill,1
5,harlem,union port,1
5,chelsea,east brooklyn,1
5,bushwick,bedford-stuyvesant,19
5,cobble hill,fort green,6
5,fort green,chinatown,4
5,kings bridge,inwood,1
5,williamsburg,gramercy,8
5,gramercy,forest hills,28
5,greenwich village,morningside heights,21
5,bushwick,greewood,1
5,carnegie hill,east harlem,47
5,tribeca,bushwick,12
5,carnegie hill,JFK,14
5,sunny side,bedford-stuyvesant,4
5,lower east side,baychester,1
5,harlem,astoria-long island city,2
5,williamsburg,tribeca,11
5,sunny side,fort green,4
5,brooklyn-downtown,gramercy,39
5,fort green,carroll gardens,10
5,morningside heights,west village,10
5,utopia,clinton,1
5,upper west side,country club,1
5,chelsea,kwq gardens,5
5,mott haven,harlem,7
5,chelsea,clinton,854
5,williamsburg,washington heights,1
5,soho,upper west side,131
5,west village,yorkville,14
5,chinatown,carnegie hill,3
5,east village,woodside,7
5,gramercy,JFK,117
5,chinatown,washington heights,1
5,fort green,park slope,27
5,greewood,chelsea,1
5,lower east side,ridgewood,5
5,soho,park slope,39
5,yorkville,riverdale,2
5,west village,bushwick,17
5,little italy,west village,92
5,garment district,harlem,66
5,hamilton heights,fordham,1
5,woodside,greewood,2
5,upper east side,fort green,33
5,jamaica,harlem,1
5,north sutton area,hamilton heights,4
5,astoria-long island city,sunset park,1
5,gravesend-sheepshead bay,mapleton-flatlands,3
5,high bridge,brooklyn-downtown,2
5,financial district,sunset park,3
5,utopia,Auburndale,1
5,greenwich village,garment district,489
5,chelsea,canarsie,1
5,greewood,gramercy,1
5,bedford-stuyvesant,astoria-long island city,2
5,woodside,high bridge,1
5,williamsburg,bay ridge,1
5,west village,chinatown,23
5,garment district,glendale,2
5,woodside,murray hill,2
5,saintalbans,jamaica,1
5,chinatown,battery park,11
5,morningside heights,soho,4
5,midtown,middle village,14
5,clinton,tribeca,100
5,north sutton area,ridgewood,1
5,brooklyn-downtown,upper west side,3
5,yorkville,yorkville,176
5,clinton,central park,63
5,corona,jackson height,1
5,washington heights,gramercy,3
5,lower east side,soho,173
5,midtown,high bridge,9
5,astoria-long island city,forest hills,5
5,carroll gardens,bensonhurst,1
5,bedford-stuyvesant,greenwich village,1
5,morningside heights,yorkville,29
5,gramercy,astoria-long island city,89
5,soho,gramercy,368
5,greenwich village,hamilton heights,36
5,upper east side,utopia,8
5,fordham,fordham,1
5,garment district,kwq gardens,7
5,west village,middle village,2
5,chelsea,garment district,1179
5,fort green,brownsville,4
5,sunny side,kwq gardens,1
5,soho,bushwick,10
5,financial district,hamilton heights,3
5,central park,east harlem,32
5,little italy,bay ridge,3
5,boerum hill,ridgewood,2
5,fort green,gramercy,8
5,battery park,chelsea,235
5,lower east side,Auburndale,1
5,tribeca,gravesend-sheepshead bay,3
5,fort green,queensboro hill,1
5,greenwich village,chinatown,75
5,boerum hill,financial district,1
5,midtown,midtown,9157
5,midtown,washington heights,194
5,tribeca,boerum hill,8
5,upper west side,morris park,1
5,fort green,east village,5
5,ridgewood,middle village,2
5,greenwich village,harlem,30
5,wakefield-williamsbridge,country club,1
5,central park,yorkville,78
5,lower east side,bushwick,50
5,brooklyn-downtown,yorkville,1
5,east village,hamilton heights,10
5,upper east side,soho,190
5,forest hills,tribeca,1
5,williamsburg,west village,3
5,borough park,fort green,2
5,central park,clinton,58
5,north sutton area,williamsburg,6
5,JFK,jamaica,30
5,garment district,lower east side,131
5,flushing,jamaica,2
5,soho,east harlem,12
5,murray hill,spuyten duyvil,2
5,LGA,laurelton,2
5,LGA,fort green,65
5,washington heights,clinton,7
5,JFK,park slope,66
5,soho,tribeca,261
5,financial district,bay ridge,15
5,yorkville,garment district,39
5,soho,jackson height,5
5,central park,east village,10
5,high bridge,south bronx,3
5,murray hill,east village,256
5,east village,JFK,43
5,gramercy,lower east side,466
5,JFK,east brooklyn,15
5,murray hill,tremont,4
5,fort green,LGA,4
5,clinton,yorkville,39
5,bedford-stuyvesant,lower east side,1
5,financial district,tribeca,296
5,west village,park slope,19
5,forest hills,clinton,1
5,greenwich village,soho,525
5,carroll gardens,park slope,29
5,chelsea,washington heights,49
5,woodhaven-richmond hill,saintalbans,1
5,yorkville,central park,61
5,JFK,central park,28
5,wakefield-williamsbridge,wakefield-williamsbridge,3
5,upper west side,brooklyn-downtown,14
5,sunny side,murray hill,16
5,upper east side,carroll gardens,15
5,financial district,north sutton area,20
5,greenwich village,union port,1
5,brooklyn-downtown,park slope,6
5,washington heights,gravesend-sheepshead bay,1
5,carnegie hill,kwq gardens,1
5,chelsea,astoria-long island city,69
5,yorkville,sunny side,2
5,bensonhurst,williamsburg,1
5,east village,murray hill,249
5,harlem,east village,8
5,yorkville,carnegie hill,88
5,chinatown,greenwich village,49
5,little italy,east harlem,2
5,woodside,LGA,2
5,clinton,williamsburg,18
5,harlem,bushwick,1
5,cobble hill,carnegie hill,1
5,south bronx,south bronx,8
5,little italy,fort green,25
5,clinton,JFK,43
5,kwq gardens,LGA,1
5,astoria-long island city,soundview,1
5,clinton,gramercy,418
5,cobble hill,financial district,15
5,murray hill,queensboro hill,1
5,east harlem,mott haven,18
5,chelsea,forest hills,9
5,bedford-stuyvesant,LGA,1
5,inwood,country club,1
5,greenwich village,washington heights,21
5,mott haven,east village,1
5,LGA,upper east side,342
5,soho,washington heights,15
5,mapleton-flatlands,upper west side,1
5,soho,sunny side,11
5,woodhaven-richmond hill,bedford-stuyvesant,1
5,west village,kings bridge,2
5,garment district,country club,1
5,lower east side,flushing,3
5,garment district,chinatown,26
5,JFK,riverdale,5
5,utopia,east brooklyn,1
5,boerum hill,sunset park,1
5,greenwich village,inwood,4
5,soho,murray hill,128
5,astoria-long island city,washington heights,9
5,inwood,fordham,1
5,upper east side,bushwick,6
5,greenwich village,jackson height,14
5,upper east side,queensboro hill,1
5,battery park,gravesend-sheepshead bay,1
5,boerum hill,tribeca,3
5,chelsea,sunny side,40
5,greenwich village,boerum hill,21
5,chelsea,JFK,87
5,garment district,hamilton heights,27
5,midtown,fordham,4
5,sunny side,middle village,2
5,east harlem,soundview,2
5,upper west side,gramercy,430
5,upper west side,carnegie hill,553
5,cobble hill,chinatown,1
5,upper east side,parkchester,3
5,sunny side,tribeca,1
5,hamilton heights,clinton,6
5,hamilton heights,lower east side,1
5,midtown,flushing,5
5,hamilton heights,JFK,2
5,clinton,morningside heights,32
5,morningside heights,south bronx,1
5,fort green,financial district,1
5,astoria-long island city,JFK,8
5,chelsea,ridgewood,7
5,clinton,baychester,1
5,yorkville,bedford-stuyvesant,1
5,jamaica,flushing,4
5,clinton,fordham,1
5,williams bridge,mott haven,1
5,LGA,morris park,2
5,upper west side,woodhaven-richmond hill,2
5,chelsea,murray hill,698
5,astoria-long island city,bedford-stuyvesant,5
5,east village,borough park,3
5,utopia,utopia,15
5,soho,central park,18
5,flushing,flushing,18
5,JFK,gravesend-sheepshead bay,62
5,little italy,soho,82
5,upper east side,wakefield-williamsbridge,3
5,gramercy,westleigh-castleton,1
5,north sutton area,south bronx,1
5,JFK,williamsburg,68
5,little italy,morningside heights,5
5,chinatown,chinatown,17
5,chelsea,chelsea,2368
5,clinton,spuyten duyvil,1
5,carnegie hill,high bridge,1
5,central park,morningside heights,51
5,chelsea,harlem,80
5,financial district,soho,177
5,boerum hill,battery park,6
5,soho,boerum hill,9
5,bedford-stuyvesant,bedford-stuyvesant,57
5,tribeca,chelsea,382
5,financial district,flushing,5
5,midtown,sunset park,14
5,murray hill,carroll gardens,16
5,clinton,kwq gardens,2
5,chelsea,jackson height,9
5,east harlem,soho,1
5,greenwich village,greewood,12
5,garment district,Auburndale,1
5,morningside heights,murray hill,13
5,borough park,JFK,2
5,borough park,bensonhurst,1
5,soho,carnegie hill,14
5,north sutton area,gramercy,304
5,little italy,high bridge,1
5,LGA,soundview,2
5,utopia,queensboro hill,1
5,west village,sunset park,1
5,midtown,ridgewood,8
5,woodhaven-richmond hill,forest hills,1
5,east village,bedford-stuyvesant,65
5,boerum hill,LGA,1
5,LGA,williamsburg,61
5,gramercy,yorkville,85
5,midtown,annandale,1
5,west village,east brooklyn,1
5,upper west side,inwood,29
5,soho,bedford park,1
5,mapleton-flatlands,bensonhurst,2
5,north sutton area,maspeth,1
5,bedford-stuyvesant,gramercy,2
5,chelsea,carnegie hill,64
5,high bridge,harlem,3
5,yorkville,kwq gardens,2
5,financial district,fort green,73
5,chelsea,inwood,11
5,carroll gardens,canarsie,1
5,tribeca,bensonhurst,1
5,JFK,mapleton-flatlands,57
5,borough park,park slope,7
5,university heights,morris park,1
5,tribeca,dyker heights,3
5,forest hills,forest hills,26
5,bedford-stuyvesant,east brooklyn,1
5,springfield gardens,JFK,1
5,midtown,park slope,64
5,hamilton heights,kwq gardens,1
5,greewood,park slope,6
5,sunny side,forest hills,2
5,harlem,north sutton area,3
5,west village,east harlem,8
5,JFK,chinatown,3
5,murray hill,bedford park,1
5,woodside,astoria-long island city,33
5,chelsea,baychester,2
5,murray hill,glendale,1
5,astoria-long island city,battery park,4
5,garment district,sunset park,3
5,north sutton area,union port,1
5,jackson height,astoria-long island city,21
5,greenwich village,north sutton area,37
5,bushwick,mapleton-flatlands,1
5,carnegie hill,bedford-stuyvesant,1
5,midtown,carroll gardens,42
5,carroll gardens,woodside,1
5,ridgewood,ridgewood,2
5,cobble hill,mapleton-flatlands,1
5,yorkville,upper east side,463
5,murray hill,borough park,2
5,upper west side,yorkville,338
5,upper west side,high bridge,12
5,carnegie hill,upper east side,1356
5,sunny side,clinton,6
5,chelsea,gravesend-sheepshead bay,11
5,east village,soho,213
5,LGA,sunset park,7
5,brooklyn-downtown,parkchester,1
5,tribeca,LGA,22
5,park slope,fort green,24
5,JFK,ridgewood,9
5,midtown,bushwick,33
5,carnegie hill,hamilton heights,14
5,garment district,williams bridge,1
5,bedford-stuyvesant,JFK,1
5,east village,cobble hill,6
5,battery park,williamsburg,9
5,LGA,chelsea,169
5,greenwich village,forest hills,8
5,east village,new brighten,1
5,financial district,boerum hill,17
5,forest hills,kwq gardens,5
5,north sutton area,harlem,16
5,garment district,murray hill,782
5,east harlem,yorkville,155
5,fort green,mapleton-flatlands,1
5,mott haven,morris heights,3
5,chelsea,financial district,355
5,JFK,carroll gardens,25
5,harlem,financial district,3
5,borough park,garment district,1
5,yorkville,greenwich village,23
5,borough park,borough park,11
5,murray hill,north sutton area,116
5,woodside,JFK,3
5,LGA,woodhaven-richmond hill,5
5,harlem,LGA,9
5,sunny side,south bronx,1
5,brooklyn-downtown,harlem,1
5,kwq gardens,JFK,3
5,garment district,ridgewood,6
5,financial district,carnegie hill,10
5,soho,riverdale,1
5,washington heights,spuyten duyvil,1
5,LGA,greewood,1
5,fort green,soho,6
5,hamilton heights,east village,2
5,midtown,little italy,151
5,ridgewood,sunny side,2
5,lower east side,carroll gardens,11
5,bedford-stuyvesant,fort green,22
5,bay ridge,williamsburg,3
5,lower east side,harlem,25
5,soho,brooklyn-downtown,21
5,sunny side,bushwick,3
5,upper west side,cobble hill,1
5,williamsburg,bushwick,65
5,jackson height,Auburndale,1
5,JFK,parkchester,2
5,brooklyn-downtown,lower east side,26
5,tribeca,greewood,4
5,chinatown,boerum hill,4
5,carnegie hill,spuyten duyvil,1
5,garment district,spuyten duyvil,7
5,carnegie hill,washington heights,15
5,LGA,carnegie hill,25
5,carnegie hill,west village,23
5,lower east side,cobble hill,4
5,east village,woodhaven-richmond hill,1
5,cobble hill,battery park,2
5,upper east side,tribeca,142
5,financial district,garment district,167
5,cobble hill,boerum hill,6
5,maspeth,mapleton-flatlands,1
5,hamilton heights,east harlem,20
5,harlem,bedford park,2
5,tribeca,chinatown,36
5,midtown,hamilton heights,89
5,soho,borough park,1
5,lower east side,brownsville,1
5,LGA,astoria-long island city,80
5,yorkville,high bridge,5
5,boerum hill,chinatown,1
5,financial district,lower east side,294
5,garment district,astoria-long island city,63
5,gramercy,mapleton-flatlands,12
5,upper east side,dyker heights,1
5,murray hill,canarsie,1
5,bedford-stuyvesant,bay ridge,1
5,upper east side,spuyten duyvil,7
5,JFK,sunset park,10
5,west village,central park,26
5,upper east side,midtown,7374
5,garment district,morris park,2
5,west village,mapleton-flatlands,2
5,upper east side,bensonhurst,3
5,battery park,sunny side,4
5,gramercy,jackson height,22
5,maspeth,JFK,1
5,little italy,tribeca,91
5,yorkville,soundview,3
5,brooklyn-downtown,midtown,31
5,gramercy,wakefield-williamsbridge,2
5,chelsea,cobble hill,18
5,fort green,borough park,3
5,astoria-long island city,ridgewood,2
5,sunny side,soho,2
5,upper east side,little neck,2
5,greenwich village,little italy,135
5,midtown,brooklyn-downtown,61
5,murray hill,east brooklyn,2
5,mott haven,midtown,2
5,north sutton area,LGA,20
5,soho,little italy,86
5,forest hills,sunny side,2
5,harlem,tremont,1
5,north sutton area,inwood,1
5,JFK,tremont,1
5,kwq gardens,ridgewood,1
5,boerum hill,soho,1
5,carnegie hill,gramercy,85
5,east harlem,hamilton heights,12
5,chinatown,williamsburg,13
5,boerum hill,bedford-stuyvesant,9
5,west village,midtown,669
5,brooklyn-downtown,central park,1
5,JFK,jackson height,34
5,williamsburg,lower east side,31
5,east village,maspeth,2
5,garment district,fort green,59
5,north sutton area,battery park,22
5,midtown,upper west side,3497
5,LGA,the rockaways,6
5,financial district,parkchester,1
5,morris park,south bronx,1
5,greenwich village,mapleton-flatlands,4
5,greenwich village,yorkville,29
5,central park,park slope,2
5,east harlem,harlem,125
5,brooklyn-downtown,upper east side,29
5,midtown,glendale,6
5,utopia,harlem,1
5,gramercy,fort green,87
5,carroll gardens,LGA,5
5,borough park,battery park,1
5,LGA,parkchester,2
5,gramercy,bay ridge,17
5,mott haven,washington heights,2
5,washington heights,hamilton heights,33
5,high bridge,morris heights,1
5,garment district,bedford-stuyvesant,26
5,fort green,fort green,97
5,yorkville,harlem,85
5,JFK,queens village,9
5,gramercy,woodlawn-nordwood,1
5,battery park,harlem,3
5,LGA,east brooklyn,3
5,north sutton area,financial district,60
5,jackson height,kwq gardens,1
5,bedford-stuyvesant,garment district,1
5,chelsea,borough park,7
5,garment district,kings bridge,6
5,jackson height,washington heights,1
5,jackson height,midtown,6
5,astoria-long island city,gramercy,28
5,corona,dyker heights,1
5,garment district,forest hills,11
5,gramercy,bensonhurst,3
5,harlem,morningside heights,124
5,upper east side,ridgewood,6
5,JFK,upper west side,180
5,greenwich village,springfield gardens,1
5,JFK,garment district,121
5,astoria-long island city,west village,4
5,high bridge,fordham,1
5,LGA,hamilton heights,13
5,west village,harlem,17
5,midtown,riverdale,13
5,cobble hill,upper east side,2
5,hamilton heights,murray hill,1
5,LGA,riverdale,1
5,washington heights,university heights,1
5,upper east side,hunts point,3
5,JFK,Auburndale,8
5,mapleton-flatlands,gramercy,2
5,tribeca,ridgewood,1
5,sunset park,greewood,1
5,harlem,wakefield-williamsbridge,2
5,kwq gardens,yorkville,1
5,harlem,greenwich village,6
5,forest hills,utopia,2
5,tribeca,battery park,187
5,park slope,JFK,2
5,east village,east harlem,17
5,gramercy,baychester,3
5,carroll gardens,cobble hill,7
5,upper east side,washington heights,144
5,inwood,upper west side,1
5,williamsburg,chinatown,2
5,washington heights,financial district,2
5,harlem,west village,3
5,williamsburg,astoria-long island city,4
5,upper west side,murray hill,257
5,brooklyn-downtown,sunny side,2
5,hamilton heights,mott haven,5
5,gramercy,riverdale,3
5,north sutton area,chinatown,4
5,hamilton heights,greenwich village,5
5,financial district,east harlem,7
5,upper east side,fordham,2
5,carnegie hill,clinton,32
5,gramercy,high bridge,4
5,greenwich village,tribeca,375
5,east village,gravesend-sheepshead bay,2
5,financial district,spuyten duyvil,1
5,greenwich village,saintalbans,1
5,JFK,morris park,3
5,battery park,upper west side,62
5,boerum hill,maspeth,1
5,greenwich village,fort green,85
5,park slope,upper east side,1
5,west village,carroll gardens,8
5,brooklyn-downtown,wakefield-williamsbridge,1
5,central park,LGA,36
5,LGA,brooklyn-downtown,55
5,JFK,east harlem,11
5,lower east side,jamaica,2
5,astoria-long island city,clinton,6
5,gravesend-sheepshead bay,soho,1
5,high bridge,hamilton heights,2
5,soho,chelsea,503
5,park slope,park slope,40
5,morningside heights,inwood,8
5,east harlem,boerum hill,1
5,little italy,little italy,37
5,bedford-stuyvesant,canarsie,1
5,clinton,jamaica,1
5,greenwich village,woodside,5
5,brooklyn-downtown,north sutton area,1
5,yorkville,financial district,24
5,chinatown,greewood,1
5,west village,woodhaven-richmond hill,1
5,north sutton area,kwq gardens,2
5,north sutton area,greenwich village,47
5,east village,chinatown,53
5,chelsea,soho,456
5,murray hill,lower east side,130
5,garment district,bensonhurst,6
5,midtown,soundview,7
5,gramercy,cobble hill,26
5,williamsburg,forest hills,2
5,hamilton heights,midtown,34
5,greenwich village,throggs neck,1
5,harlem,battery park,2
5,upper west side,tremont,9
5,north sutton area,morningside heights,7
5,JFK,astoria-long island city,65
5,upper west side,financial district,97
5,fort green,harlem,1
5,harlem,harlem,306
5,battery park,huguenot,2
5,murray hill,central park,62
5,financial district,LGA,86
5,garment district,JFK,84
5,east village,lower east side,502
5,hamilton heights,yorkville,14
5,sunny side,bay ridge,1
5,forest hills,gramercy,3
5,upper east side,mott haven,36
5,financial district,riverdale,1
5,chelsea,east harlem,24
5,upper east side,yorkville,1041
5,soho,lower east side,226
5,sunny side,ridgewood,2
5,little italy,LGA,5
5,LGA,washington heights,29
5,borough park,carroll gardens,2
5,washington heights,upper east side,11
5,cobble hill,greenwich village,2
5,east harlem,high bridge,7
5,tribeca,hamilton heights,4
5,inwood,university heights,2
5,murray hill,little italy,41
5,jamaica,washington heights,1
5,north sutton area,tribeca,17
5,tribeca,carnegie hill,14
5,murray hill,mott haven,3
5,astoria-long island city,morningside heights,3
5,murray hill,bay ridge,5
5,gramercy,tribeca,305
5,fort green,midtown,10
5,soundview,tremont,1
5,soho,bedford-stuyvesant,30
5,williamsburg,kwq gardens,1
5,lower east side,financial district,252
5,battery park,bay ridge,2
5,gramercy,washington heights,42
5,gramercy,west village,443
5,harlem,mott haven,10
5,dyker heights,bensonhurst,1
5,woodside,soho,3
5,harlem,chelsea,11
5,kwq gardens,forest hills,5
5,flushing,queensboro hill,2
5,sunny side,east harlem,3
5,upper east side,central park,893
5,carroll gardens,JFK,2
5,west village,brooklyn-downtown,17
5,murray hill,bushwick,6
5,gramercy,kwq gardens,4
5,greenwich village,battery park,170
5,north sutton area,Auburndale,1
5,williamsburg,woodhaven-richmond hill,1
5,north sutton area,sunset park,1
5,sunset park,sunset park,2
5,soundview,soundview,1
5,upper east side,high bridge,16
5,sunny side,woodside,25
5,lower east side,sunny side,17
5,financial district,high bridge,2
5,park slope,greewood,4
5,JFK,midtown,568
5,chelsea,morris heights,3
5,financial district,inwood,3
5,little italy,financial district,79
5,washington heights,upper west side,17
5,washington heights,mott haven,5
5,harlem,south bronx,4
5,morningside heights,LGA,10
5,upper west side,queensboro hill,1
5,little italy,bushwick,13
5,JFK,soundview,3
5,midtown,bedford-stuyvesant,37
5,tribeca,forest hills,5
5,jamaica,utopia,1
5,clinton,canarsie,2
5,gramercy,midtown,3631
5,west village,west village,277
5,lower east side,upper west side,80
5,yorkville,upper west side,203
5,west village,boerum hill,8
5,garment district,utopia,5
5,LGA,chinatown,5
5,LGA,brownsville,1
5,gramercy,woodside,13
5,east village,west village,216
5,chinatown,central park,3
5,garment district,east harlem,31
5,LGA,bensonhurst,3
5,astoria-long island city,lower east side,7
5,gramercy,hamilton heights,14
5,astoria-long island city,north sutton area,18
5,east village,jackson height,22
5,garment district,maspeth,6
5,gramercy,murray hill,1460
5,chinatown,midtown,45
5,LGA,little neck,8
5,greewood,financial district,1
5,upper west side,chinatown,7
5,bensonhurst,mott haven,1
5,morningside heights,park slope,1
5,cobble hill,east village,3
5,jackson height,utopia,1
5,soho,high bridge,1
5,jamaica,tribeca,1
5,LGA,south bronx,4
5,fort green,jamaica,1
5,battery park,greenwich village,130
5,east harlem,south bronx,7
5,north sutton area,brooklyn-downtown,2
5,carroll gardens,greenwich village,6
5,midtown,east village,742
5,yorkville,university heights,1
5,garment district,battery park,109
5,carnegie hill,chelsea,36
5,east village,bensonhurst,2
5,upper west side,woodside,4
5,soho,west village,293
5,upper west side,clinton,541
5,tribeca,mapleton-flatlands,3
5,clinton,park slope,16
5,morningside heights,carroll gardens,1
5,hamilton heights,gramercy,8
5,hamilton heights,hunts point,2
5,chelsea,greenwich village,1171
5,brooklyn-downtown,little italy,7
5,upper east side,financial district,496
5,gramercy,chelsea,1589
5,LGA,lower east side,36
5,soho,greenwich village,430
5,greenwich village,ridgewood,4
5,tribeca,murray hill,128
5,little italy,upper west side,32
5,springfield gardens,tribeca,1
5,washington heights,lower east side,3
5,central park,mott haven,4
5,central park,JFK,20
5,chelsea,university heights,1
5,tribeca,lower east side,144
5,park slope,williamsburg,3
5,brooklyn-downtown,jackson height,3
5,gramercy,morris park,1
5,garment district,sunny side,79
5,astoria-long island city,jamaica,2
5,lower east side,inwood,3
5,tribeca,sunset park,3
5,west village,cobble hill,4
5,midtown,queensboro hill,5
5,gramercy,gramercy,2652
5,clinton,harlem,57
5,midtown,saintalbans,2
5,garment district,brooklyn-downtown,30
5,upper west side,bedford park,3
5,chelsea,tremont,3
5,JFK,boerum hill,14
5,financial district,clinton,108
5,chinatown,astoria-long island city,1
5,upper east side,harlem,348
5,jackson height,woodside,23
5,little italy,JFK,11
5,midtown,utopia,11
5,boerum hill,brownsville,7
5,woodside,carnegie hill,2
5,tribeca,woodside,1
5,gramercy,bushwick,28
5,morris park,inwood,1
5,tribeca,garment district,187
5,park slope,greenwich village,2
5,murray hill,battery park,93
5,tribeca,jackson height,7
5,LGA,hunts point,1
5,greenwich village,mott haven,4
5,hamilton heights,hamilton heights,77
5,sunny side,chelsea,14
5,financial district,gramercy,364
5,midtown,gramercy,3687
5,LGA,clearview,6
5,park slope,bay ridge,3
5,harlem,high bridge,8
5,astoria-long island city,fort green,3
5,mott haven,east harlem,4
5,west village,woodside,3
5,upper east side,jamaica,6
5,morningside heights,morningside heights,160
5,ridgewood,bushwick,1
5,jackson height,williamsburg,2
5,central park,carnegie hill,160
5,boerum hill,boerum hill,28
5,west village,east village,225
5,clinton,woodside,5
5,garment district,upper east side,1023
5,washington heights,morris park,1
5,clinton,carroll gardens,5
5,JFK,clearview,9
5,astoria-long island city,mott haven,2
5,murray hill,soho,124
5,inwood,midtown,1
5,financial district,woodside,3
5,sunny side,lower east side,7
5,upper east side,west village,191
5,williamsburg,carroll gardens,8
5,JFK,brooklyn-downtown,24
5,washington heights,garment district,3
5,park slope,mapleton-flatlands,3
5,brooklyn-downtown,williamsburg,18
5,financial district,dyker heights,4
5,sunny side,morningside heights,1
5,north sutton area,central park,33
5,cobble hill,gramercy,15
5,battery park,mapleton-flatlands,3
5,upper east side,upper west side,3327
5,east village,mott haven,6
5,LGA,financial district,116
5,murray hill,upper west side,302
5,carnegie hill,jackson height,2
5,JFK,morris heights,2
5,lower east side,north sutton area,28
5,west village,JFK,22
5,upper west side,midtown,3499
5,brooklyn-downtown,east harlem,1
5,upper east side,carnegie hill,1689
5,carroll gardens,carroll gardens,29
5,woodside,mapleton-flatlands,1
5,washington heights,LGA,7
